date,temp,rain,pressure,wind_speed,humidity
11-Aug-15,11.75,0,1002.8,5,9
12-Aug-15,14.65,0,1004.7,5,14
13-Aug-15,15.9,0,998.9,10.6,15
14-Aug-15,13.3,0,993.7,10.5,18
15-Aug-15,12.3,0,995.2,6.3,14
16-Aug-15,13.1,2.6,997,5.2,11
17-Aug-15,14.85,0.2,998.9,6.8,12
18-Aug-15,15.45,1.4,996,6,12
19-Aug-15,15.75,5.4,991.9,8.3,13
20-Aug-15,15.1,4,993.3,10.3,17
21-Aug-15,14.6,0.5,993.7,10,19
22-Aug-15,13.95,4,991,3.3,9
23-Aug-15,13.9,1,984.2,8.2,16
24-Aug-15,13.65,0,984.7,6.3,15
25-Aug-15,13.1,33.2,981.4,9.1,19
26-Aug-15,13.1,1.3,979,10.2,19
27-Aug-15,11.8,2.4,985.5,9.4,18
28-Aug-15,12.9,0.4,992.3,11.4,23
29-Aug-15,14.1,0.5,997.5,8,15
30-Aug-15,13.3,0.1,999.9,4.3,9
31-Aug-15,13.7,0.9,1000.9,8.2,13
01-Sep-15,12.25,0.1,1003.8,9.4,15
02-Sep-15,10.8,0.1,1003.8,7.5,13
03-Sep-15,11.2,0,1003,10.4,17
04-Sep-15,13,0.1,1004.5,13.1,23
05-Sep-15,12.65,0.2,1007.8,9,16
06-Sep-15,11.65,0,1011.9,4.9,10
07-Sep-15,12.5,0,1011.8,3,7
08-Sep-15,13.7,0,1006,10.5,17
09-Sep-15,14.8,0.1,1000,12,17
10-Sep-15,14.25,0,995.5,11.5,18
11-Sep-15,13.5,30,988,11.2,21
12-Sep-15,11.65,0.4,985.6,8.4,16
13-Sep-15,13.15,24.4,980.4,9,20
14-Sep-15,10.15,20.6,977.1,12.4,20
15-Sep-15,12.85,9.1,977.5,5.9,10
16-Sep-15,11.45,0,975.3,8.5,14
17-Sep-15,12.6,1.8,982.4,4.2,13
18-Sep-15,12.85,0.3,995.5,7.3,12
19-Sep-15,13.9,0.1,1004.8,5.1,13
20-Sep-15,13.2,7.9,1000.4,9.9,16
21-Sep-15,11.85,1,991.3,8.5,15
22-Sep-15,11.4,0.1,990.3,10.3,17
23-Sep-15,12.7,0.2,992.4,8.2,17
24-Sep-15,11.1,0.2,996.2,8.5,17
25-Sep-15,12.4,0,1004,4.1,9
26-Sep-15,12.5,0,1007.5,7.8,14
27-Sep-15,12.35,0.1,1011.2,9,16
28-Sep-15,13.25,0.4,1012.6,12,19
29-Sep-15,12.1,0.2,1013.5,8.8,14
30-Sep-15,12,0.2,1013.6,9.2,17
01-Oct-15,11.85,0.2,1012,6.8,13
02-Oct-15,10,0.3,1006.1,4.7,8
03-Oct-15,11.05,0,997.8,3.7,7
04-Oct-15,12.15,1.8,986.7,12.3,20
05-Oct-15,13.55,11.8,975.4,9,18
06-Oct-15,12.5,1,980.4,10.2,27
07-Oct-15,10.9,0,993.6,4.8,14
08-Oct-15,11.1,3,999.4,4.2,11
09-Oct-15,12.7,1.2,1000.1,7.7,14
10-Oct-15,12.15,0,999.1,8.8,15
11-Oct-15,11.9,0,999.9,6.2,10
12-Oct-15,10.15,0,1005.5,8.6,16
13-Oct-15,9.1,0,1008.2,5.6,11
14-Oct-15,9.85,0.2,1006.3,4.5,10
15-Oct-15,10.35,0,1004.8,5.8,9
16-Oct-15,9.6,0,1006.1,8,12
17-Oct-15,10.45,0,1004.2,8,12
18-Oct-15,9.95,0.3,1003.7,6.9,9
19-Oct-15,10.85,0,1007.8,5.9,12
20-Oct-15,9.85,2.5,1007.3,6.8,12
21-Oct-15,13.65,0,999.6,9.5,18
22-Oct-15,11,0.1,999.2,6.9,19
23-Oct-15,10.7,6.2,994.8,10.8,18
24-Oct-15,8.6,8.8,996,9.7,22
25-Oct-15,7.6,0,996.4,10.4,22
26-Oct-15,12.05,15.3,983.8,18.6,29
27-Oct-15,11.25,4,982.7,9.4,15
28-Oct-15,11.15,9.6,979.2,13.1,21
29-Oct-15,9.1,3.5,981.6,8.8,20
30-Oct-15,12.6,11.4,987.8,16.3,24
31-Oct-15,12.25,1.3,998.3,4.2,15
01-Nov-15,10.65,0.5,1006.4,3.7,9
02-Nov-15,12.6,0.5,1000,7.8,13
03-Nov-15,11.65,0,993.9,6.1,11
04-Nov-15,9.75,1,991.3,4.8,10
05-Nov-15,13.05,11.2,985.6,8.1,15
06-Nov-15,12.3,4.9,987.8,11.7,22
07-Nov-15,10.9,6.2,993.6,7.7,19
08-Nov-15,9.95,20.2,993.3,13.4,26
09-Nov-15,12.05,8.9,995,21.6,31
10-Nov-15,13.55,3.7,996.7,18.2,24
11-Nov-15,10.4,4,996.2,14,23
12-Nov-15,9.65,7.6,992.6,16.4,33
13-Nov-15,6.55,2.9,999.8,12.8,23
14-Nov-15,9.55,10.5,998.3,15.3,26
15-Nov-15,11.6,7,985.6,22.9,33
16-Nov-15,6.3,5.7,985.8,7.1,17
17-Nov-15,10.1,7.4,982.2,15.3,32
18-Nov-15,10.8,7.7,987.7,18.7,32
19-Nov-15,7.85,1.6,995.2,6.6,12
20-Nov-15,5.25,0.4,994.8,10.4,23
21-Nov-15,4.9,2.1,1000,10.8,26
22-Nov-15,5.95,0.1,1000.8,9,21
23-Nov-15,7.65,4.4,1001.8,7.5,17
24-Nov-15,8.7,0,997.2,13,21
25-Nov-15,10.55,0,1001.1,17.1,27
26-Nov-15,11.15,0,1001.8,9.6,18
27-Nov-15,6.65,4.6,992.5,13.8,27
28-Nov-15,5.15,6.4,991,13.2,21
29-Nov-15,8.85,3.9,991.2,16.8,30
30-Nov-15,9.8,5.9,994.1,18.1,26
01-Dec-15,11.45,0.7,996.6,18.8,24
02-Dec-15,9.6,6.6,995.5,10.3,27
03-Dec-15,5.3,34.4,992.8,11.2,25
04-Dec-15,7.95,3.3,998.2,21,34
05-Dec-15,10.5,31.1,988.2,28.6,35
06-Dec-15,9.2,5.5,989.1,13.2,30
07-Dec-15,11.15,7.5,989.3,18.9,28
08-Dec-15,6.1,3,996.8,12.5,25
09-Dec-15,8.2,9.4,1002.8,21.2,32
10-Dec-15,5.5,1.2,1000.3,8.3,15
11-Dec-15,6.1,1.4,1001.8,5.8,13
12-Dec-15,7.8,40.1,994.5,16.3,29
13-Dec-15,7.35,2.3,992.2,12.1,20
14-Dec-15,10.15,20.8,986.2,15.4,26
15-Dec-15,10.95,25,981.2,17.2,27
16-Dec-15,11.65,3.5,989.2,13.9,21
17-Dec-15,11.2,7.1,988.2,16.6,24
18-Dec-15,11.75,7.9,987.1,16.6,25
19-Dec-15,10.65,3.2,979.6,15.5,25
20-Dec-15,6.3,6.8,983.5,13.8,26
21-Dec-15,7.55,9,986.8,13.5,27
22-Dec-15,8.55,11,983.8,17.5,32
23-Dec-15,6.9,10.6,985.6,17.4,32
24-Dec-15,5.1,4.8,986,11.5,22
25-Dec-15,7.1,29.3,989.8,15.5,26
26-Dec-15,7.5,23.2,989,6.2,21
27-Dec-15,7.65,2.2,990.7,11.2,26
28-Dec-15,9.7,16,982,17,30
29-Dec-15,8.15,39.6,980.7,18.9,32
30-Dec-15,6.9,30,973.5,13.5,39
31-Dec-15,2.65,5.7,987.2,10.3,25
01-Jan-16,5.35,31.2,982,18.3,31
02-Jan-16,5.65,8.1,976.3,10.8,24
03-Jan-16,7.6,19.5,966,12.8,28
04-Jan-16,6.4,0.5,958.3,7.8,13
05-Jan-16,6.4,0.3,968.9,11.3,18
06-Jan-16,6.6,17.6,967.6,10.6,29
07-Jan-16,4.45,9.2,967.2,10.2,29
08-Jan-16,3.5,6.2,972.4,5.4,18
09-Jan-16,3.9,14.2,964.2,6.2,12
10-Jan-16,2.6,0.5,961,5.3,12
11-Jan-16,3.8,0.2,969.7,9,20
12-Jan-16,3.3,0,988.9,11.6,23
13-Jan-16,1.9,4.5,992.7,8.8,16
14-Jan-16,2.7,1.4,996.9,10.5,22
15-Jan-16,3.3,1.8,1008.2,7,17
16-Jan-16,5.05,0.1,1008.7,3.1,7
17-Jan-16,6.45,27.4,995.3,14.3,24
18-Jan-16,7,12.4,988.2,10.8,19
19-Jan-16,6,8.7,994.4,4.8,12
20-Jan-16,7.75,12.6,992.4,14.8,24
21-Jan-16,10.05,15.8,986.5,13.7,24
22-Jan-16,9.35,8.8,991.7,15.1,25
23-Jan-16,8.85,9,999.1,12.8,24
24-Jan-16,11.1,2.2,995.2,16,22
25-Jan-16,8.85,2.9,991.2,16.3,27
26-Jan-16,10.1,25.2,985.7,25.2,35
27-Jan-16,5.8,4.2,987.6,16.1,30
28-Jan-16,5.9,3.4,998.2,16,27
29-Jan-16,7.95,1.9,992.7,16.6,32
30-Jan-16,3.3,0.1,990.9,9.8,18
31-Jan-16,8.3,1.8,988.5,13.9,23
01-Feb-16,7.7,1.4,992.8,19.5,29
02-Feb-16,3.85,1.6,999.4,11.9,21
03-Feb-16,4.75,0.8,1007,11.2,22
04-Feb-16,9.35,0.3,1005.2,11.4,26
05-Feb-16,5.2,10.6,991.2,14.7,27
06-Feb-16,5.2,11.3,970.4,14.2,22
07-Feb-16,5.85,13.8,965,16.4,32
08-Feb-16,4.35,12,965.3,23.4,38
09-Feb-16,2.75,0.3,973.3,13.1,26
10-Feb-16,4.8,2.1,981.4,8.7,16
11-Feb-16,3.05,1.6,978.5,4.8,10
12-Feb-16,4.85,3.9,968.7,5.7,11
13-Feb-16,4.35,11.5,964.8,3.9,8
14-Feb-16,3.5,1.7,984.5,11.5,17
15-Feb-16,3.35,0,1008.3,6,12
16-Feb-16,6.85,25.6,1003.2,17.3,24
17-Feb-16,3.45,3.8,994.5,6.4,16
18-Feb-16,3.7,0,995.9,6.6,13
19-Feb-16,6.35,1.2,992.9,10,17
20-Feb-16,9.4,0.3,990.8,15.6,26
21-Feb-16,9.55,0.6,990.2,15,21
22-Feb-16,4.7,0,994,6.5,13
23-Feb-16,4.25,0,999.3,7.5,12
24-Feb-16,3.5,0,1000.4,8.2,13
25-Feb-16,3.9,0.2,994.8,5.5,11
26-Feb-16,3,21.3,985.3,10.3,19
27-Feb-16,3.2,22.6,991.3,10,21
28-Feb-16,4.6,0,1003.8,6.3,11
29-Feb-16,5.9,2.4,1001.1,11.1,23
01-Mar-16,7.05,3.4,991.1,16.2,30
02-Mar-16,5.5,4.5,989.3,22.2,33
03-Mar-16,3.8,2.5,986.2,10,25
04-Mar-16,3.6,0,980.8,14.2,27
05-Mar-16,4.45,0.1,990.8,14.5,21
06-Mar-16,1.65,3.7,990,5.8,10
07-Mar-16,5.6,0.2,995,12.2,29
08-Mar-16,6.65,5.9,988.5,8.4,19
09-Mar-16,5.9,0.2,990.3,17.4,27
10-Mar-16,7,0,1003.2,5.5,15
11-Mar-16,8.95,0.4,1005.7,6.9,14
12-Mar-16,9.5,0,1008.2,6.7,14
13-Mar-16,9.45,0,1012.4,6.7,13
14-Mar-16,6.7,0,1010.8,11,18
15-Mar-16,6.4,0,1009.9,10.1,17
16-Mar-16,8.15,0,1010.8,8.5,14
17-Mar-16,5.3,0,1010.1,9.1,15
18-Mar-16,4.8,0,1008.6,4.5,9
19-Mar-16,5.7,0,1008.5,7.9,17
20-Mar-16,5.3,0,1008.2,5.7,10
21-Mar-16,5.65,0,1005.2,3.9,8
22-Mar-16,5.65,0,1000,3.3,9
23-Mar-16,7.55,0.2,996.3,5.3,13
24-Mar-16,8,1.2,991.3,12,21
25-Mar-16,6.35,0,987.3,14.5,26
26-Mar-16,6.2,25.5,973.1,14.6,26
27-Mar-16,6.15,9.1,968.2,13.5,26
28-Mar-16,5.65,8.2,971.5,7,16
29-Mar-16,4.4,3.4,980,8.7,21
30-Mar-16,5.4,15.7,989.2,5.5,11
31-Mar-16,6.15,0.2,997.7,8,15
01-Apr-16,8,15.9,990.3,13.4,26
02-Apr-16,7.35,4.8,984.7,6.2,16
03-Apr-16,8.95,11.8,979.8,8,15
04-Apr-16,9.5,0.9,983.2,6.7,14
05-Apr-16,8.2,0.7,989.2,8.7,19
06-Apr-16,5.45,5.6,991,14.7,27
07-Apr-16,6.65,0.4,996.9,16,24
08-Apr-16,5.6,4.2,991.8,8.7,21
09-Apr-16,3.2,0.3,982.2,5.8,13
10-Apr-16,4.7,44.1,976.2,22.2,33
11-Apr-16,8.2,0.1,984.3,6.6,13
12-Apr-16,7.8,0.2,986.3,5.3,11
13-Apr-16,9.5,8.2,986.8,9,14
14-Apr-16,9.85,0.3,987.8,10.7,17
15-Apr-16,6.65,0.1,986.4,12.6,21
16-Apr-16,5.2,0,992.2,10.9,19
17-Apr-16,5.4,0,999.2,6,12
18-Apr-16,8.75,0,1004.5,6.7,11
19-Apr-16,9.55,0,1008,8.1,13
20-Apr-16,8.85,0,1006.5,12.6,20
21-Apr-16,10.1,0,1003.2,11.2,17
22-Apr-16,7.35,4.3,1002.5,7.2,12
23-Apr-16,8.55,0,1005.2,7.7,12
24-Apr-16,6.45,0,1005,8.5,14
25-Apr-16,8.85,0,999.2,14.2,22
26-Apr-16,6.2,0,998.5,12.8,20
27-Apr-16,5.55,0.3,998.6,10,19
28-Apr-16,6.35,0.2,995.5,12.5,28
29-Apr-16,5.75,0.9,997.1,10.4,20
30-Apr-16,7.7,0,1003.5,8,16
01-May-16,11,1.5,1000.9,11.6,20
02-May-16,8,3.1,999.8,13.9,27
03-May-16,7.7,0,1005.6,8.3,16
04-May-16,10.25,2.3,1001.6,12.5,21
05-May-16,9.75,0.1,998,5.8,14
06-May-16,11.35,0,992.8,8.2,14
07-May-16,9.2,11.2,985.5,9.8,15
08-May-16,12.15,3.2,983.1,10.4,17
09-May-16,12.7,17.8,986,10.8,18
10-May-16,14.45,11.3,987.2,4,9
11-May-16,14.25,1.7,986.1,5.3,12
12-May-16,16.2,0,987.6,9,13
13-May-16,15.4,0.4,994.2,5.8,12
14-May-16,11.3,0,1001.6,6.4,12
15-May-16,13.15,0,1004.1,5.7,13
16-May-16,11.7,0,1002.1,5.5,9
17-May-16,12.15,3.5,991.8,8.9,20
18-May-16,11.2,3.8,987.2,9.7,19
19-May-16,12.75,1.8,990.7,10.3,16
20-May-16,10.5,8.8,987.2,11.3,21
21-May-16,10.9,0,983.3,11.6,20
22-May-16,11,0.2,992.3,8.9,19
23-May-16,9.9,0,1001.8,5,10
24-May-16,10.3,0,1001.4,11,20
25-May-16,10.7,0,999.5,9.4,17
26-May-16,10.25,0,997.7,3.8,8
27-May-16,10.85,0,997,4.8,10
28-May-16,13.4,0,995.9,3.9,9
29-May-16,14.8,14.7,997.6,5.2,15
30-May-16,16,0,1002.7,5.8,11
31-May-16,16.55,0,1007,8.8,13
01-Jun-16,15.85,0,1007.9,8.7,17
02-Jun-16,14.9,0,1004.2,6.6,12
03-Jun-16,13.4,0,999.7,5.2,11
04-Jun-16,13.95,0,999.5,6.2,12
05-Jun-16,14.6,0,1000.4,6.9,14
06-Jun-16,14.95,0,1000.8,6.7,12
07-Jun-16,16.35,0,1004.2,4.2,9
08-Jun-16,15.95,0,1004.9,4.8,10
09-Jun-16,14.85,3.1,999.9,5.9,12
10-Jun-16,15.7,3.8,993.8,3.5,8
11-Jun-16,15.45,7.1,989,6.3,12
12-Jun-16,15.35,5.8,987.6,7.2,15
13-Jun-16,14.2,2,984.4,11,22
14-Jun-16,13.55,0,980.3,12.5,19
15-Jun-16,14.55,5.9,980.1,10.2,21
16-Jun-16,13.4,0,987.2,13.2,21
17-Jun-16,12.1,0,996,12.1,22
18-Jun-16,14.05,1.4,1002.5,6.5,10
19-Jun-16,14.65,12.5,998.5,11.3,22
20-Jun-16,14.75,0.1,993.7,8.5,15
21-Jun-16,13.85,0.1,995.2,9.5,16
22-Jun-16,13.3,0.5,996.6,7.3,15
23-Jun-16,12.5,1.5,997.3,9,16
24-Jun-16,13.55,0.5,999.2,11.8,20
25-Jun-16,13.65,0,1002.4,11.5,22
26-Jun-16,16.8,0.2,1000.8,9.2,21
27-Jun-16,14.35,0,1001,8,13
28-Jun-16,13.6,14.5,994.8,10,22
29-Jun-16,14.6,4.7,986.6,11.7,19
30-Jun-16,11.8,1.9,987.8,7.2,13
01-Jul-16,11.8,0.8,990.3,11.7,22
02-Jul-16,12.05,2.2,994.5,8.7,18
03-Jul-16,12.75,0.1,998.3,5.4,12
04-Jul-16,15.15,0.1,996.6,11.8,24
05-Jul-16,12.7,0,1001.8,6.5,17
06-Jul-16,13.2,2.3,1000.8,8.5,17
07-Jul-16,16.1,0.4,996.6,6.6,13
08-Jul-16,15.8,2.8,995.9,9.2,15
09-Jul-16,15.15,20,991.5,13.1,20
10-Jul-16,13.95,2.5,983.8,15.5,24
11-Jul-16,14.05,0.1,989.2,10.9,17
12-Jul-16,13,5.8,997.5,7.7,15
13-Jul-16,13.15,0.1,1004,10.1,19
14-Jul-16,12.6,5.4,1007.2,6.3,13
15-Jul-16,16.3,0.2,1005.2,9.5,16
16-Jul-16,17.2,0.1,1004.8,7.5,12
17-Jul-16,19.15,0,1003.8,5.9,12
18-Jul-16,17.25,0.2,1001.1,4.8,9
19-Jul-16,18.2,0.2,994.7,7.1,14
20-Jul-16,16.5,0.2,992.4,8.6,17
21-Jul-16,16.35,7.1,995.2,8.6,14
22-Jul-16,15.6,0,999.2,6.8,15
23-Jul-16,17.3,0.6,1000.6,5.7,11
24-Jul-16,15.65,0.5,998.5,8,16
25-Jul-16,14.9,0,1000.9,7.1,14
26-Jul-16,15,3.2,999.4,8.8,16
27-Jul-16,16.7,0.3,998,7,15
28-Jul-16,17.05,0.8,994.3,9,17
29-Jul-16,16.05,0.7,994.4,8.1,16
30-Jul-16,14.9,0,998.1,8.8,13
31-Jul-16,14.35,0,1000.4,6.4,13
01-Aug-16,14.2,26.6,994.3,8,17
02-Aug-16,17.45,0.2,988.2,9.6,14
03-Aug-16,15.6,0.3,986.3,14.9,24
04-Aug-16,15.45,0,993.9,10.6,17
05-Aug-16,15.05,1.1,1002.2,6,13
06-Aug-16,14.1,1.2,1004.3,8.2,18
07-Aug-16,15,0,1003.6,12.5,23
08-Aug-16,13.5,0.3,1007.5,10.7,20
09-Aug-16,12.95,0,1011.6,9.7,18
10-Aug-16,14.95,0.1,1009.8,11.7,21
11-Aug-16,15.4,0,1006.8,8.9,14
12-Aug-16,14.1,0.2,1004.1,10.8,18
13-Aug-16,14.75,0,1004.7,6.2,10
14-Aug-16,14.75,0,1006.5,6.2,12
15-Aug-16,15.3,0,1002.2,9.2,16
16-Aug-16,16,0,995.7,10,14
17-Aug-16,15.9,12.2,991.9,9.5,17
18-Aug-16,14.4,5.2,988,8.2,20
19-Aug-16,15,14.2,977.4,16.2,23
20-Aug-16,15.2,0.3,983.1,16.8,24
21-Aug-16,13.45,6.5,995.1,11.4,24
22-Aug-16,17.1,3.3,998.9,7.6,19
23-Aug-16,14.6,10,1001.2,5.7,11
24-Aug-16,14.4,0,1001.7,4.4,10
25-Aug-16,13.95,0.1,998.1,5.9,12
26-Aug-16,14.5,0.4,997.7,7.1,14
27-Aug-16,15.05,0.2,994.5,9,16
28-Aug-16,16.45,0.1,996.1,9.8,17
29-Aug-16,15.3,0,1003.5,6.4,9
30-Aug-16,15.6,2,1001.1,10.2,16
31-Aug-16,14.1,0.2,1001.1,7.2,14
01-Sep-16,12.5,3.5,1001.2,9.1,19
02-Sep-16,15.5,0.1,997.5,7.6,14
03-Sep-16,15.7,14.5,991.4,12,21
04-Sep-16,14,5.5,992.7,7,16
05-Sep-16,18.3,0.1,995.1,8.9,13
06-Sep-16,17.6,1.2,1000.2,6.7,11
07-Sep-16,15.45,0.9,992.8,9.4,16
08-Sep-16,14.45,5.4,987.6,12.3,18
09-Sep-16,12.8,18.8,986.2,11.6,26
10-Sep-16,12.3,2.2,993.1,5.5,13
11-Sep-16,12.9,8.8,988.1,13.8,23
12-Sep-16,14.3,10.2,983.9,10,23
13-Sep-16,12.85,0.1,992.2,9.6,19
14-Sep-16,12.8,14,993.1,14.5,22
15-Sep-16,14.7,1.1,994.7,4.6,14
16-Sep-16,13,0,1001.8,9.5,19
17-Sep-16,12.75,0,1004.9,4.3,9
18-Sep-16,13.65,6.8,1003,8.5,15
19-Sep-16,12.35,0,1006.2,5.2,11
20-Sep-16,12.45,0,1000.8,5.5,14
21-Sep-16,11.3,6.1,994.2,9.2,16
22-Sep-16,10.75,0.6,998.9,7.7,20
23-Sep-16,11,0.9,995,12.8,22
24-Sep-16,12.05,22.3,986.1,15,23
25-Sep-16,11.25,0.4,991.1,9.2,18
26-Sep-16,12.05,4.5,994.8,6.7,14
27-Sep-16,15.55,0.1,999.1,8.9,18
28-Sep-16,14.65,2.9,1000.5,12.7,23
29-Sep-16,11.8,1.3,994.7,10.2,19
30-Sep-16,10.45,4,989,6.8,16
01-Oct-16,10.25,0.1,990.3,8.8,16
02-Oct-16,10.2,0,997.2,9.8,19
03-Oct-16,13.95,2.3,1000.2,18.8,25
04-Oct-16,13.8,0,1003.2,14.8,20
05-Oct-16,13.4,0,1004.6,13.6,24
06-Oct-16,11.95,0,1003,13.6,21
07-Oct-16,11.35,0,1001.8,8.7,17
08-Oct-16,12.35,0,1007.5,4.5,9
09-Oct-16,12.35,0,1010.6,3,6
10-Oct-16,11.95,0,1006.8,5.2,11
11-Oct-16,10.8,0.2,1001.5,14.2,20
12-Oct-16,11.2,0,1000.7,10.1,16
13-Oct-16,10.15,0,993.7,7.9,13
14-Oct-16,8.85,31.7,983.7,10.2,19
15-Oct-16,8.5,7.3,979.2,6,15
16-Oct-16,10.25,6,980,13.5,21
17-Oct-16,11.45,0.2,994,10,17
18-Oct-16,8.75,0.3,1003.8,9,18
19-Oct-16,9.15,0,1007.8,5.2,10
20-Oct-16,10.1,0,1005.6,4,8
21-Oct-16,9,0,1000.9,3.3,10
22-Oct-16,10.55,0,995.2,10.2,18
23-Oct-16,9.65,0,990.8,15.2,23
24-Oct-16,8.8,0,994.3,12,18
25-Oct-16,9.8,0.2,1000.9,3.6,10
26-Oct-16,10.9,0.1,1007,6.2,12
27-Oct-16,11.6,0.3,1010.2,10,17
28-Oct-16,12.15,0,1013.4,6.2,12
29-Oct-16,10.8,0,1012.6,6,11
30-Oct-16,11.55,0,1008.4,4.9,10
31-Oct-16,11.8,0,1005.7,7.4,12
01-Nov-16,7.3,0,1007.6,11.8,17
02-Nov-16,6.25,0,1007.2,5,11
03-Nov-16,8,0.1,1000.3,4,9
04-Nov-16,7.25,1.1,993.1,7.5,15
05-Nov-16,6.2,0,994.8,12.8,22
06-Nov-16,5.35,0,998.5,14.3,23
07-Nov-16,4.5,0,1000.5,9.5,16
08-Nov-16,7.6,10.6,989.6,10.8,22
09-Nov-16,7.75,0.7,986.4,9.8,18
10-Nov-16,8.45,0.3,994.4,7.9,15
11-Nov-16,8.75,11.9,994.6,8.7,18
12-Nov-16,10.2,0,998.1,8.3,17
13-Nov-16,9.6,0.3,1008.7,4.8,9
14-Nov-16,12.8,0.8,1009.8,7.3,11
15-Nov-16,10.65,0,1005.4,5.9,14
16-Nov-16,7.35,1.2,996.2,9.4,19
17-Nov-16,4.45,5.1,982.3,12.6,24
18-Nov-16,2.65,8.1,979,10,18
19-Nov-16,2.25,0.1,976.9,6.2,18
20-Nov-16,1.85,0,972.8,10.2,16
21-Nov-16,1.6,0,977.5,15.9,25
22-Nov-16,4.8,0,988.7,16.1,23
23-Nov-16,3.65,0.1,1001.1,9.7,14
24-Nov-16,5.1,0,1005.3,9.8,15
25-Nov-16,2,0,1004.8,7.2,12
26-Nov-16,3.45,0.1,1002.3,7.8,12
27-Nov-16,4.35,0.1,1004.8,8.5,13
28-Nov-16,6.45,0,1008.6,8,14
29-Nov-16,4.25,0,1013,5,8
30-Nov-16,3.05,0.1,1014.8,4.7,9
01-Dec-16,4.45,0.1,1011.3,4.8,8
02-Dec-16,6.75,0,1006.4,6.4,12
03-Dec-16,7.5,1.1,1002.1,9.2,15
04-Dec-16,6.8,0,999.1,12.1,19
05-Dec-16,8.2,0.7,999.9,7.5,11
06-Dec-16,10.55,3.1,999.3,12.5,17
07-Dec-16,11.8,4.8,997.3,13.6,24
08-Dec-16,9.6,7.3,1000,6.9,18
09-Dec-16,10.75,2.3,997.8,14.2,22
10-Dec-16,7.55,0.4,1002,4.5,10
11-Dec-16,6.2,0.4,1002.9,4.6,9
12-Dec-16,9.25,10.7,996.7,6.5,12
13-Dec-16,9.65,11.5,989.7,10.8,20
14-Dec-16,7.3,7.7,991.6,8.6,20
15-Dec-16,5.95,24.5,991.2,12.1,22
16-Dec-16,6.2,0.1,1002.8,9.4,21
17-Dec-16,5.55,0,1016.2,4.2,8
18-Dec-16,7.45,0,1013.9,5.9,11
19-Dec-16,5.6,0.1,1008,8,16
20-Dec-16,5.3,8.2,998.2,7.4,17
21-Dec-16,4.7,1.5,997.2,7.7,16
22-Dec-16,5.65,1.3,1004.7,7.5,12
23-Dec-16,7,4.2,998.9,16.8,33
24-Dec-16,7.15,0.3,1004.2,14.4,24
25-Dec-16,8.25,2,1001.5,14.7,24
26-Dec-16,4.75,0.1,1012.6,5.8,17
27-Dec-16,6.1,0,1019.5,7.2,13
28-Dec-16,6.85,0,1017.1,5.4,10
29-Dec-16,8.05,0.1,1013.7,5.4,10
30-Dec-16,9.65,0,1013.6,7.5,12
31-Dec-16,7.95,1.7,1006.8,7.4,18
01-Jan-17,4.9,2,1004.7,14.2,22
02-Jan-17,2.4,0,1011.7,10.4,18
03-Jan-17,1.9,0,1012.5,5.2,9
04-Jan-17,2.65,0,1010.6,3.9,8
05-Jan-17,6.9,3.5,1010.1,8.2,14
06-Jan-17,9.8,26.3,1010.8,7.8,14
07-Jan-17,9.6,2.2,1012.9,3.8,8
08-Jan-17,8.6,0.5,1010.1,7.1,18
09-Jan-17,7.7,3.3,1001,13.3,22
10-Jan-17,9.1,0.1,996,13.5,20
11-Jan-17,7.7,0.1,997.8,15.4,29
12-Jan-17,2.8,3.6,992.3,11.7,29
13-Jan-17,2.15,0.6,1000,9.8,19
14-Jan-17,5.15,0.1,1007.7,8.7,16
15-Jan-17,7.45,0,1009.8,8.9,16
16-Jan-17,8.85,0.1,1011.5,4.6,12
17-Jan-17,8.05,1.8,1013.4,3.8,9
18-Jan-17,6.65,0,1015.8,4.8,9
19-Jan-17,6.35,0,1015.2,5.5,10
20-Jan-17,5.35,0.1,1010.7,7.2,15
21-Jan-17,4.2,0,1004.7,4.6,8
22-Jan-17,4.65,0.1,1003.2,4.6,7
23-Jan-17,7.1,0.4,1003.9,8.9,16
24-Jan-17,8.85,5.6,1001.2,13.6,17
25-Jan-17,8.5,0,995.7,18,28
26-Jan-17,7,20.4,985.7,26,32
27-Jan-17,6,16.1,981.8,8.2,25
28-Jan-17,4.05,0.1,988.1,5.7,12
29-Jan-17,5.8,4.9,986.8,5,12
30-Jan-17,8.8,12.9,983.3,9.8,18
31-Jan-17,7,3.7,984.8,3.5,8
01-Feb-17,7.55,12.5,975.2,16.5,31
02-Feb-17,8,6.4,956.6,20.3,30
03-Feb-17,4.1,0.4,967.8,6.5,19
04-Feb-17,2.85,2.9,973.5,4.9,14
05-Feb-17,3.5,0.6,985.2,6,19
06-Feb-17,7.3,19.5,988,15,25
07-Feb-17,4.25,1.2,996.7,8.1,18
08-Feb-17,5,1.7,1005.3,7.1,15
09-Feb-17,5.6,5.5,1001.1,17.5,24
10-Feb-17,2.35,0,1005.2,11.6,18
11-Feb-17,2.85,0,1008.8,12.8,22
12-Feb-17,3.3,0.6,1001.1,17.1,25
13-Feb-17,5.45,10.7,993.3,20.4,26
14-Feb-17,9.35,9.6,994.8,13.7,21
15-Feb-17,7.35,1.5,1002.6,9.6,19
16-Feb-17,6.8,0.2,1007,8.8,16
17-Feb-17,9.15,15.9,1002.5,9.6,13
18-Feb-17,8.4,1.9,1000.9,5.7,11
19-Feb-17,10.65,0.8,1003,7.5,15
