date,temp,rain,pressure,wind_speed,humidity
07-Jul-10,15.15,0.2,1006.2,22.8,28
08-Jul-10,14.85,0.2,1009,13.8,22
09-Jul-10,14.1,3.5,1008.9,7.6,20
10-Jul-10,14,16,1005.1,9.8,19
11-Jul-10,13.45,10.4,1005.1,15.6,39
12-Jul-10,13.5,0.8,1010.8,4.9,9
13-Jul-10,14.55,0.1,1004.8,14.2,30
14-Jul-10,13.5,3.6,996,25.5,35
15-Jul-10,14.4,4,992.1,8.3,15
16-Jul-10,13.35,2.9,997.9,22.3,29
17-Jul-10,13.8,1.8,1008.6,15.8,22
18-Jul-10,15.4,1.4,1010.8,11.2,19
19-Jul-10,15.5,5.4,1009.8,5.7,18
20-Jul-10,14.95,1.6,1005.8,6.4,11
21-Jul-10,13.35,19.8,1004.1,21.3,34
22-Jul-10,12.1,0.1,1012.8,13.7,28
23-Jul-10,11.45,0,1018,6.1,11
24-Jul-10,15.9,0.8,1015.8,13.2,20
25-Jul-10,15.45,7,1014.7,14,17
26-Jul-10,16.35,4.3,1013.7,16.7,25
27-Jul-10,14.85,0.8,1012.8,15.5,22
28-Jul-10,14.5,3.3,1014.2,14.2,19
29-Jul-10,14.4,0,1014.2,8.8,13
30-Jul-10,14.8,4,1008.7,13.5,20
31-Jul-10,14.9,5.9,1005.9,14.6,19
01-Aug-10,14.9,0,1012.2,10.1,15
02-Aug-10,14.5,0,1014.3,9,15
03-Aug-10,13.9,2.1,1008.8,13.7,21
04-Aug-10,14,1.6,1006.5,15.1,24
05-Aug-10,14,0.1,1007.5,10.4,21
06-Aug-10,14.6,1.8,1003.8,8.6,17
07-Aug-10,14.85,0.5,1012.7,13.8,20
08-Aug-10,14.7,2,1013.9,10.3,20
09-Aug-10,14.35,1.9,1005.2,15,20
10-Aug-10,13.65,8.7,1003.7,15.2,22
11-Aug-10,14.75,0.7,1011.6,18.9,23
12-Aug-10,14.2,0.6,1018.7,18.5,23
13-Aug-10,13.5,0,1022.4,14,19
14-Aug-10,12.5,0,1021.8,5.4,14
15-Aug-10,13.3,0.1,1022.1,4,7
16-Aug-10,13.65,19.1,1014.3,8,14
17-Aug-10,13.9,2.1,1006.9,12.8,25
18-Aug-10,13.7,2,1001.6,9.4,15
19-Aug-10,13.95,2.4,1000.6,11.4,23
20-Aug-10,17,1.2,999.2,21.1,33
21-Aug-10,15.6,1.1,1007.1,16.6,22
22-Aug-10,14.15,9.2,1004.7,11,19
23-Aug-10,13.85,2.4,996.6,16.1,30
24-Aug-10,12.95,0.9,1002.2,15.9,24
25-Aug-10,13.4,0,1010.2,7.5,12
26-Aug-10,12.75,0,1009.2,7.2,10
27-Aug-10,14.1,1,1012.5,12.9,18
28-Aug-10,14.05,2.4,1016.4,20,26
29-Aug-10,12.85,3,1019.1,20.3,27
30-Aug-10,11.25,0,1025.2,7.9,15
31-Aug-10,13,0,1021.4,8.3,13
01-Sep-10,15.55,0,1017.8,8.6,14
02-Sep-10,15.35,0,1017.5,11.2,17
03-Sep-10,17.4,0,1015.3,11.8,23
04-Sep-10,15.8,0.9,1013.1,12.2,18
05-Sep-10,16.55,4.3,1007.3,20.4,34
06-Sep-10,14.25,37.3,997.7,26.5,36
07-Sep-10,15.4,6.7,991.8,21.6,36
08-Sep-10,15.25,0.9,998.5,13.2,19
09-Sep-10,15.45,3.4,1007,9.9,15
10-Sep-10,15.2,8.4,1003.6,14.6,25
11-Sep-10,14.5,5.4,1007.5,15.2,24
12-Sep-10,14.5,2.2,1017,16.4,24
13-Sep-10,15.6,18.6,1009.3,22.5,36
14-Sep-10,12.3,5.1,1005.2,27.7,35
15-Sep-10,13.25,1.3,1005.8,26.1,38
16-Sep-10,12.45,0.3,1012.4,20.9,27
17-Sep-10,12.1,0.3,1016.8,16.9,26
18-Sep-10,12.15,7.2,1011.8,12.9,18
19-Sep-10,14.8,4.1,1003.3,11.6,17
20-Sep-10,14.95,2,1004.8,13,22
21-Sep-10,16.05,3.8,1008.8,13.6,21
22-Sep-10,15.05,24.6,1005.5,7.8,16
23-Sep-10,12.95,2.7,1005.8,18.4,28
24-Sep-10,10.95,0.2,1014.7,20.3,28
25-Sep-10,10.15,0,1020,10.7,19
26-Sep-10,10.1,0,1016.7,7.8,12
27-Sep-10,10.15,0,1012.6,10.9,18
28-Sep-10,12.25,2.8,1009.2,10.9,19
29-Sep-10,11.65,0,1009,8,14
30-Sep-10,11.45,0.4,1001.5,13,19
01-Oct-10,12.05,7,988.6,19.8,28
02-Oct-10,12.5,0,989.5,17.4,24
03-Oct-10,12.8,0,988.4,13.2,17
04-Oct-10,11.8,2.5,985.8,19.5,35
05-Oct-10,11.8,0.1,984.8,22.4,30
06-Oct-10,11.2,1.5,995.7,16.8,22
07-Oct-10,14.1,0,1006,17.5,25
08-Oct-10,15.1,0.2,1010.7,19.4,29
09-Oct-10,13.5,0,1014.3,20.8,35
10-Oct-10,13.1,0,1016.8,17.1,24
11-Oct-10,11,0,1020,8.6,21
12-Oct-10,10.55,0.1,1020.7,3.5,7
13-Oct-10,10.8,0,1021.5,6.5,11
14-Oct-10,11.35,0.4,1022.3,7.9,14
15-Oct-10,11.65,0.7,1020.8,15.6,21
16-Oct-10,9.4,0,1022.4,7.3,18
17-Oct-10,9.8,1.3,1020,15.4,23
18-Oct-10,11.05,3.6,1013.5,22.2,30
19-Oct-10,8.55,2.1,1014,19.9,29
20-Oct-10,8,1.6,1017.9,15.8,26
21-Oct-10,9.95,1.6,1014.3,18.5,24
22-Oct-10,10.5,8.6,1005.8,16.9,27
23-Oct-10,8.7,3.6,1005.2,13.3,21
24-Oct-10,6.15,0.1,1017.9,10.2,19
25-Oct-10,5.3,3.1,1016.2,15.6,33
26-Oct-10,12.35,9.9,1002.3,19.2,33
27-Oct-10,10.6,10.4,1001.3,20.9,29
28-Oct-10,11.4,1.1,992.8,21.2,34
29-Oct-10,10.45,9.7,980.5,17.5,32
30-Oct-10,7.95,0.4,987.5,12.7,21
31-Oct-10,8,0.2,1001.5,6.7,11
01-Nov-10,7.7,8.5,1002.1,18.3,31
02-Nov-10,9.7,7.6,992.7,24.3,36
03-Nov-10,9.15,14.8,999.6,17.1,30
04-Nov-10,11.1,6.6,1003.5,17,25
05-Nov-10,10.15,5.1,1011.9,18.6,26
06-Nov-10,7.4,8,1013.3,12,22
07-Nov-10,5.1,6.1,989.7,19.7,50
08-Nov-10,7.2,2.2,968.4,19.4,37
09-Nov-10,7,0,986.2,19.3,35
10-Nov-10,5.1,2,989.1,11.8,28
11-Nov-10,#DIV/0!,17.4,968.3,32,48
12-Nov-10,8.3,3.7,976.4,28.9,42
13-Nov-10,4.75,0.6,983.5,15.2,22
14-Nov-10,4.7,2.7,993.5,6.6,12
15-Nov-10,4.1,3.9,1006.8,10.7,18
16-Nov-10,7,0,1003.2,21.3,34
17-Nov-10,9.35,4.8,991,29.9,39
18-Nov-10,8.6,5.3,991.8,23.8,43
19-Nov-10,6.5,0.1,1004.3,8.4,14
20-Nov-10,5.75,0.3,1014.3,9,15
21-Nov-10,7.1,0,1016.8,11.2,15
22-Nov-10,7.5,0.8,1014.5,10.4,17
23-Nov-10,7.1,4.8,1014.3,9,17
24-Nov-10,5.35,2,1013.2,18.4,30
25-Nov-10,5.1,1.7,1013.4,16.4,33
26-Nov-10,4.75,2.4,1008.3,23.7,37
27-Nov-10,3.3,2.1,1009.2,20.9,43
28-Nov-10,3.25,1.3,1008,21.5,35
29-Nov-10,3.95,2.4,1014.7,20.2,27
30-Nov-10,4.05,0.2,1020.3,20.5,30
01-Dec-10,1.75,1.3,1018.4,16.8,21
02-Dec-10,1.6,0,1014,9.6,17
03-Dec-10,2.5,11.9,1003.5,16.3,28
04-Dec-10,4.35,1.5,1000.4,13.1,26
05-Dec-10,2.95,0.3,1002.7,11.2,23
06-Dec-10,2.85,9.3,999.1,15.4,25
07-Dec-10,3.05,2.3,1007,11,24
08-Dec-10,5,0.2,1018.6,13.3,20
09-Dec-10,7.25,1.6,1027.3,14.9,22
10-Dec-10,8.65,1.1,1028,17,20
11-Dec-10,8.85,0.6,1025.7,13.9,19
12-Dec-10,4.1,0,1024.4,10.3,16
13-Dec-10,3.15,0,1028.2,7.1,13
14-Dec-10,4.95,0,1035.8,10.4,17
15-Dec-10,7.95,0.8,1032.1,15,26
16-Dec-10,4.65,3.7,1014.6,28.6,38
17-Dec-10,0.95,12.6,996.6,18.4,39
18-Dec-10,-0.25,4.7,990.6,11.5,21
19-Dec-10,0.25,1.1,995.5,12.4,19
20-Dec-10,-0.25,2.6,999.4,9.4,19
21-Dec-10,-1.2,0.2,1003.9,7,11
22-Dec-10,-0.95,0.1,1011.2,6.4,8
23-Dec-10,-0.05,0,1018.4,6.9,13
24-Dec-10,-0.2,0,1022.5,10.4,16
25-Dec-10,0.9,0,1024.3,12.3,18
26-Dec-10,2.15,5.1,1013.5,19.6,27
27-Dec-10,5.65,7,1001.2,15.8,24
28-Dec-10,8.65,4.4,1002.1,15.1,24
29-Dec-10,9.55,1.7,1012.1,11,20
30-Dec-10,8.85,0,1021.5,3.2,8
31-Dec-10,7.9,0.4,1024.4,8.1,14
01-Jan-11,6.45,0.4,1026.6,13.8,20
02-Jan-11,3.1,0,1027.8,7.8,15
03-Jan-11,4.2,12.9,1017.2,17.5,27
04-Jan-11,5.55,13.2,999.3,17.8,28
05-Jan-11,4.15,8.1,987.1,16.8,32
06-Jan-11,3.1,0.9,994.8,18.5,29
07-Jan-11,-0.6,0,994.6,6.5,11
08-Jan-11,0.85,5,989.6,16.8,33
09-Jan-11,4.8,2.1,999.6,16.9,35
10-Jan-11,4.45,4.9,997.4,14.1,23
11-Jan-11,4.8,3.4,1001.5,14.9,28
12-Jan-11,7.2,1,997.4,12.8,31
13-Jan-11,9.65,3.1,997.1,13,20
14-Jan-11,7.95,3.2,994.6,17.9,27
15-Jan-11,9.5,17.9,989.6,22.4,38
16-Jan-11,8.15,0.7,998.8,24.3,38
17-Jan-11,5.4,2.4,1013.3,13.7,24
18-Jan-11,6.05,0.7,1025.2,13.1,21
19-Jan-11,2.75,0,1032.3,9.5,14
20-Jan-11,1.5,0,1035.5,7.7,11
21-Jan-11,2.4,0,1038.9,8.8,11
22-Jan-11,5.25,0,1040.6,6.9,12
23-Jan-11,7.2,0.2,1039.1,6.4,16
24-Jan-11,7.55,1.5,1030.8,13.8,18
25-Jan-11,8.3,5.1,1018.8,18.4,25
26-Jan-11,6.75,0,1017.5,20.1,36
27-Jan-11,4.8,0,1023.5,10.6,17
28-Jan-11,2.25,0,1024.3,4.8,9
29-Jan-11,2.1,0,1023.7,5.9,10
30-Jan-11,4.05,0,1019.9,13.5,21
31-Jan-11,7.65,2.9,1013.3,19.5,26
01-Feb-11,6.85,1.7,1013.5,16.4,31
02-Feb-11,6.8,12.4,1006.2,22.1,38
03-Feb-11,5.85,13.2,1000,33.1,51
04-Feb-11,8.5,12.6,992.9,28.2,46
05-Feb-11,6.05,2.4,1001.8,13.2,24
06-Feb-11,5.7,0.8,1004.9,7.7,13
07-Feb-11,5.35,22,1002.7,16.6,27
08-Feb-11,4.4,0,1008.5,17.5,27
09-Feb-11,7.85,6.9,1004.5,12.7,23
10-Feb-11,4.95,0,1006.2,8.9,15
11-Feb-11,6.4,5.5,1002.5,11.2,23
12-Feb-11,4.9,1.8,997.6,15.1,30
13-Feb-11,5.1,0,990.2,7.2,22
14-Feb-11,3.7,6.3,989.6,12,25
15-Feb-11,3.4,1.7,983.6,21.6,32
16-Feb-11,5.4,0,987.7,10.7,26
17-Feb-11,4.55,0,1000.6,6.1,11
18-Feb-11,5.25,7.3,1001,16.9,31
19-Feb-11,8.65,0.1,1001.4,14.1,26
20-Feb-11,8.1,0,1004.2,24.2,39
21-Feb-11,8.15,0.2,1005.5,10.6,26
22-Feb-11,8.25,2.9,1005.6,12.3,18
23-Feb-11,10.4,1.6,1003.8,16.6,23
24-Feb-11,11.4,0.5,1008.3,20.1,28
25-Feb-11,10.25,2.6,1007.3,19.9,31
26-Feb-11,6.8,0.7,1012,13.1,19
27-Feb-11,5.6,2.3,1021.6,14.4,32
28-Feb-11,5.35,0,1031.7,6.4,11
01-Mar-11,7.15,0.2,1035.4,6.7,15
02-Mar-11,6.95,0.1,1033.6,11.2,21
03-Mar-11,7.25,0.2,1035,5.1,12
04-Mar-11,7.4,0.7,1031.9,4.5,10
05-Mar-11,8.2,0,1030.1,6,12
06-Mar-11,7.15,0,1028,9.5,17
07-Mar-11,7.35,0,1022.2,11.9,16
08-Mar-11,6.65,3.2,1010.2,22,35
09-Mar-11,5.5,11.2,1001.3,26,36
10-Mar-11,5.9,3.3,999.3,29.4,37
11-Mar-11,4.65,6.6,1002.2,15.1,29
12-Mar-11,3.15,6.5,996.2,13.9,22
13-Mar-11,3.95,12.6,1000.8,30.6,39
14-Mar-11,5.3,2.5,1012.3,22.3,38
15-Mar-11,4.8,0,1014.4,4.9,10
16-Mar-11,6.2,0,1011.5,10.1,17
17-Mar-11,4.1,2.1,1012.5,12.3,20
18-Mar-11,4.3,1.8,1021.2,11.9,20
19-Mar-11,6.2,0.1,1024.2,10.9,18
20-Mar-11,8.7,0.5,1021.7,14.7,20
21-Mar-11,10.8,0,1026.8,16,22
22-Mar-11,9,0.1,1033.7,10.8,16
23-Mar-11,10.45,0.2,1036.8,5.8,12
24-Mar-11,4.15,0.2,1031.9,6.6,11
25-Mar-11,5.85,0.1,1022.3,5.8,12
26-Mar-11,7.15,0.1,1015.5,4.6,12
27-Mar-11,6.55,0.3,1014.2,4.3,7
28-Mar-11,7.1,0,1012.5,6,9
29-Mar-11,9,1,1006.6,7.2,15
30-Mar-11,10.05,1.8,998.9,13.6,20
31-Mar-11,10.55,3.6,993,19.5,36
01-Apr-11,11.8,12.6,996.8,20.8,29
02-Apr-11,9.25,12.6,999.4,12.3,20
03-Apr-11,8.25,0.4,1005.3,16.7,27
04-Apr-11,9.3,9,1002,21.7,32
05-Apr-11,12.1,7.8,1001.9,19.9,27
06-Apr-11,12.15,13.8,1013.5,19.2,28
07-Apr-11,9.15,0,1023.5,13.7,19
08-Apr-11,9.35,0.1,1024.6,10.3,16
09-Apr-11,14.35,0,1019.2,10.9,20
10-Apr-11,14.1,0,1018.8,7.4,18
11-Apr-11,9.05,3.4,1019.7,16.1,22
12-Apr-11,8.8,1.1,1021.5,16.1,24
13-Apr-11,10.25,2.1,1012.4,14.9,25
14-Apr-11,10.2,0.2,1012.8,7.5,11
15-Apr-11,10.55,1,1015.8,8.2,17
16-Apr-11,9.15,0.2,1019.5,10.2,17
17-Apr-11,10.25,0.3,1021.3,9,14
18-Apr-11,11.95,0,1014.8,10.3,19
19-Apr-11,10.6,0,1013.2,6.1,11
20-Apr-11,9.9,0,1014,4.7,9
21-Apr-11,11.9,0,1009.8,8.7,15
22-Apr-11,15.8,0,1003,15.5,26
23-Apr-11,9.1,0,1009.5,11.9,21
24-Apr-11,9,0.8,1018.9,7.7,15
25-Apr-11,9.05,0,1027.1,7.2,11
26-Apr-11,8.45,0,1027.6,10.3,14
27-Apr-11,10.95,0.8,1024.5,7.2,14
28-Apr-11,12,0,1020.8,9.6,18
29-Apr-11,10.5,0,1016.8,14.9,22
30-Apr-11,13.35,0,1013.5,25,32
01-May-11,12.55,0,1012.8,19.3,27
02-May-11,11.1,0,1014,19.2,28
03-May-11,8.9,0,1015.7,19.2,25
04-May-11,12.15,0,1012.9,18.5,26
05-May-11,12.55,1.8,1007.2,17,22
06-May-11,14.8,6.2,1003.6,15.2,24
07-May-11,13.6,4.4,1002.1,13.7,21
08-May-11,13.95,5.4,1000.3,18.8,31
09-May-11,13.65,1.1,1005.5,19.8,28
10-May-11,11.9,4.5,1009.5,18.1,26
11-May-11,11.15,1.1,1012.2,16.8,25
12-May-11,10.75,1.2,1011.6,21.2,27
13-May-11,9.6,5.1,1013,15.3,24
14-May-11,10.15,2.7,1017.8,20.4,27
15-May-11,10.65,5.6,1018.8,19.8,27
16-May-11,10.9,12.9,1014.5,22,29
17-May-11,11.8,1.6,1009.9,14.2,26
18-May-11,10.45,1.4,1006.5,24.3,32
19-May-11,10.6,0.3,1009.8,17,25
20-May-11,9.25,7.7,1008,20.6,29
21-May-11,11.1,8.2,1002.9,18.8,30
22-May-11,10.1,0.8,1001.4,19,27
23-May-11,8.95,8.7,998.4,35.7,55
24-May-11,9.4,3.5,1015,21.9,31
25-May-11,10.75,3.8,1009.1,15.3,30
26-May-11,10.1,0.5,1007.5,25.9,36
27-May-11,10,3.2,1010.8,19.3,27
28-May-11,10.3,3.7,1001.8,20.9,28
29-May-11,10.3,3.1,999.2,22.8,35
30-May-11,9.45,1.4,1006.4,13.7,21
31-May-11,10.55,0.5,1013.1,16.3,27
01-Jun-11,13.8,0,1021.4,22.1,27
02-Jun-11,15,0,1030.9,12.2,20
03-Jun-11,13.8,0,1032.5,5.5,12
04-Jun-11,11.5,1.6,1026.1,12.9,17
05-Jun-11,9.3,15.1,1014.1,11.9,21
06-Jun-11,9.95,7.1,1001.6,10.7,19
07-Jun-11,10.9,6.9,994.3,6.1,11
08-Jun-11,10.15,2.5,998.7,14.5,26
09-Jun-11,8.45,2.2,1006.8,14,21
10-Jun-11,9.2,10.7,1010.9,10.3,20
11-Jun-11,9.25,5.2,1013.2,6.9,12
12-Jun-11,9.1,1.2,1006.7,14.6,23
13-Jun-11,11.65,0.6,1006.9,12.8,20
14-Jun-11,12.7,0.6,1009.8,11.3,21
15-Jun-11,12.55,1.8,1004.3,9.3,17
16-Jun-11,11.6,6.5,1002.4,9,16
17-Jun-11,11.15,0.4,996.2,8.9,17
18-Jun-11,10.95,1.7,997.7,7.6,14
19-Jun-11,11.75,2,1006.4,12.8,20
20-Jun-11,11.85,0.1,1006.8,8.6,17
21-Jun-11,11.55,6.3,1001.8,7.5,12
22-Jun-11,12.35,0.9,1004.2,12,17
23-Jun-11,11.5,0.3,1012.5,9.7,16
24-Jun-11,11.8,4.6,1011.7,12.5,25
25-Jun-11,15,0.6,1009.3,13.2,21
26-Jun-11,14.55,0.8,1011.6,14.8,22
27-Jun-11,12.35,0,1013.2,9.8,15
28-Jun-11,10.85,1.3,1015.4,11,16
29-Jun-11,12.7,0.7,1019.1,13.4,17
30-Jun-11,11.95,2.8,1023.5,11.5,20
01-Jul-11,13.15,0,1023,7.7,17
02-Jul-11,15.4,0,1017.1,7.8,13
03-Jul-11,13.75,0,1014,4.6,8
04-Jul-11,15.2,0,1008.8,10.2,22
05-Jul-11,16.5,5,1001.5,14.9,28
06-Jul-11,12.6,4.6,996.1,5.6,9
07-Jul-11,12.6,4.7,992.2,9.4,15
08-Jul-11,13.9,0,998,12.8,18
09-Jul-11,14.35,0,1007.5,12,15
10-Jul-11,14,1.2,1015.7,8.3,12
11-Jul-11,12.9,4.8,1020,4.9,10
12-Jul-11,13.2,0,1020.5,6.3,12
13-Jul-11,15,0,1018.8,9.5,15
14-Jul-11,15.05,0.5,1016.8,8.2,14
15-Jul-11,13.15,7.8,1006.1,11.7,21
16-Jul-11,14.45,4.1,991.9,12.3,22
17-Jul-11,13.65,6.2,990.3,27.6,33
18-Jul-11,12.8,5.1,995.1,23.2,31
19-Jul-11,12.45,0.4,1003.1,16.5,25
20-Jul-11,12.7,0,1010,13.7,19
21-Jul-11,12.7,0,1016.3,12.8,15
22-Jul-11,12.65,0,1017.5,8.2,17
23-Jul-11,11.2,0,1014.4,8.4,12
24-Jul-11,12.95,0,1011.1,9.1,13
25-Jul-11,12.4,0.7,1010.5,5.2,7
26-Jul-11,12.45,0,1015.4,5.6,8
27-Jul-11,15.1,2.6,1019.8,8,15
28-Jul-11,13.7,0.1,1024.1,15.1,20
29-Jul-11,12.4,0,1023.6,6.9,13
30-Jul-11,14.8,1.2,1015.3,9.7,18
31-Jul-11,16.25,0.9,1007.1,13.6,21
01-Aug-11,14,0.6,1008.5,6.3,10
02-Aug-11,12.95,3.6,1010.9,5.7,10
03-Aug-11,12.9,0,1009.3,9.6,18
04-Aug-11,16.05,0.4,1004.6,11.4,22
05-Aug-11,13.9,0.4,1007.6,9.4,19
06-Aug-11,11.95,0.6,1001.2,5.1,10
07-Aug-11,12.95,1.2,997.4,10.1,17
08-Aug-11,13.2,0.8,1008.6,19.8,25
09-Aug-11,13.3,2.6,1020.4,11.9,22
10-Aug-11,13.95,19.3,1009.7,18.4,27
11-Aug-11,14.75,2.6,1003.2,8.5,15
12-Aug-11,16.1,3.8,1001.3,11.8,23
13-Aug-11,15.4,1.1,996.9,14.7,25
14-Aug-11,13.8,3.6,1002.1,15.3,22
15-Aug-11,13.85,10.1,1007.8,10.3,17
16-Aug-11,13.85,4.3,1009,14.1,29
17-Aug-11,12.25,2.1,1015.3,9.3,16
18-Aug-11,11.55,0,1015.5,5.4,8
19-Aug-11,11.2,1.1,1009.1,16.1,30
20-Aug-11,15.4,0.5,1006.8,11.7,23
21-Aug-11,13.5,0.1,1009.9,11,17
22-Aug-11,13.6,0.2,1016.6,5.8,11
23-Aug-11,14.75,0,1010.8,8.8,15
24-Aug-11,12,9.5,1004.6,7.4,19
25-Aug-11,12.1,0.6,1003,11.8,20
26-Aug-11,11.6,1.9,1004.5,9.9,17
27-Aug-11,13.6,4.6,1009,11.9,20
28-Aug-11,12.25,1.7,1013.8,22,27
29-Aug-11,12.85,0.8,1016.2,18.1,24
30-Aug-11,13.15,0.9,1015.2,11.5,17
31-Aug-11,13,0,1013.8,5,10
01-Sep-11,14.9,1.4,1006.7,12.2,21
02-Sep-11,14.1,10.9,1000.6,13.1,19
03-Sep-11,13.4,2.6,997.3,11.1,24
04-Sep-11,11.35,3.5,998.3,11.4,22
05-Sep-11,11.7,2.3,995,14.5,23
06-Sep-11,13.5,8.8,991.8,28.1,39
07-Sep-11,12.75,3.3,999.8,23.4,30
08-Sep-11,12.9,12,1000.3,10.1,19
09-Sep-11,15.05,7.9,997.5,12.5,23
10-Sep-11,17,0.3,988.7,21.6,30
11-Sep-11,13.15,16.2,984.9,22.6,30
12-Sep-11,14.15,3,983.4,34.9,49
13-Sep-11,12.2,7.4,999.8,31.4,43
14-Sep-11,10.75,0.4,1011.9,10.6,19
15-Sep-11,12.05,0,1014.6,10.7,18
16-Sep-11,13.9,14.3,1003.9,14.6,23
17-Sep-11,12.45,8.6,996.5,17.1,24
18-Sep-11,12.9,0.1,1002.8,19.9,31
19-Sep-11,13.1,5.4,1004.2,15.2,24
20-Sep-11,12.3,1.5,1006,18,26
21-Sep-11,11.85,7.8,1001.7,25.6,33
22-Sep-11,12.7,0.6,1009.2,18.6,28
23-Sep-11,14.2,1.7,1004.7,18.1,27
24-Sep-11,14.2,0,1002.2,14.9,23
25-Sep-11,13.45,3.9,1001.2,18.5,28
26-Sep-11,12.5,0.1,1009.9,13.5,22
27-Sep-11,16.15,1.8,1015.4,19.1,26
28-Sep-11,19,0,1013.8,18.3,27
29-Sep-11,17.9,1,1011.8,13.4,23
30-Sep-11,15.25,6.2,1013.8,12.3,26
01-Oct-11,12.55,1.3,1020.9,7.2,13
02-Oct-11,13.6,0.2,1016,7,16
03-Oct-11,13.35,1,1006.2,24.1,34
04-Oct-11,12.05,0.4,1007.2,21.8,32
05-Oct-11,11.95,4.6,1000.1,26,34
06-Oct-11,9.15,6.9,1003.9,31.2,43
07-Oct-11,11.35,1.6,1016.4,21,27
08-Oct-11,12.6,12,1015.4,19.4,25
09-Oct-11,12.8,17.1,1007.7,17.9,28
10-Oct-11,11.65,13,1005.9,13.4,20
11-Oct-11,11.35,11.1,1010.7,10.4,17
12-Oct-11,12,14.2,1016.4,12.2,19
13-Oct-11,12.75,0.1,1022.8,9.1,16
14-Oct-11,14.9,0,1018.9,13.6,22
15-Oct-11,12,3.9,1015.2,13,25
16-Oct-11,11.3,0.7,1010.2,17.7,27
17-Oct-11,8.05,22.4,1000.4,22.3,35
18-Oct-11,8.8,6.6,1003.6,25.9,34
19-Oct-11,7.9,3.4,1016.6,18.1,31
20-Oct-11,9.3,3.3,1016.6,16.9,27
21-Oct-11,12.65,0.9,1006.9,20.7,31
22-Oct-11,9.8,6.8,998.8,14.4,28
23-Oct-11,10.55,16.4,987.8,17,32
24-Oct-11,13.1,18.6,981.9,21.4,36
25-Oct-11,9.5,4.7,987.3,9,23
26-Oct-11,7.65,0.1,992.1,13.7,30
27-Oct-11,10.05,0.6,1000.5,16.5,29
28-Oct-11,9.5,0.3,1009.7,19.7,32
29-Oct-11,13,3.3,1002.9,18.8,28
30-Oct-11,13.65,0.1,1002.2,19,25
31-Oct-11,13.05,1.5,997.4,17,26
01-Nov-11,9.3,0.1,997.3,15.8,26
02-Nov-11,12.35,1.9,987.8,28,35
03-Nov-11,13.05,7.1,979.8,18.5,26
04-Nov-11,9.3,0,990.5,11.6,18
05-Nov-11,7.95,0.1,1009,8.4,13
06-Nov-11,8.1,0.1,1021.3,11.5,18
07-Nov-11,8.8,0,1019.3,9,15
08-Nov-11,9.9,0.3,1010,14.4,23
09-Nov-11,11.85,0.8,1003.2,16.5,27
10-Nov-11,11.25,0,1008.1,16.1,23
11-Nov-11,11.95,6.5,1004.6,25.4,38
12-Nov-11,9.8,0,1012.4,14.8,28
13-Nov-11,12.75,0.1,1021,20.7,33
14-Nov-11,11.3,0,1018.2,14.8,27
15-Nov-11,9.7,0,1014.9,11.5,19
16-Nov-11,9.2,2.9,1009.8,14.6,23
17-Nov-11,9.95,12.1,1000.6,19,30
18-Nov-11,13.05,0.2,1000.1,19.6,28
19-Nov-11,10.5,0.1,1007.2,13.4,23
20-Nov-11,9.65,0.7,1008.4,13.2,19
21-Nov-11,9,7.4,1008.7,7.7,14
22-Nov-11,7.1,0,1012.7,14.5,24
23-Nov-11,9.85,7.8,1012.1,17.9,31
24-Nov-11,9.85,1,1007.9,23.7,37
25-Nov-11,6.4,11.3,1011,25.7,39
26-Nov-11,10.3,12.6,1003.5,29.8,38
27-Nov-11,8.7,4,1006.2,25.1,38
28-Nov-11,8.85,5.4,1003.3,21.4,32
29-Nov-11,7.1,16,992.5,22.5,33
30-Nov-11,7.25,5.2,993.9,25.6,40
01-Dec-11,6.35,3.6,996.6,18.8,33
02-Dec-11,7.15,5.1,997.8,21,32
03-Dec-11,6.65,6.8,993.1,28.4,36
04-Dec-11,5.25,2.6,993.6,23.5,37
05-Dec-11,4.1,7,996.4,24.3,38
06-Dec-11,6.05,5.4,994.9,21,37
07-Dec-11,5.4,3.5,998.1,29.2,45
08-Dec-11,7.45,11.9,992.3,35.9,54
09-Dec-11,4.3,4.3,1002.3,17.8,36
10-Dec-11,5.25,2.3,1003.2,18.5,26
11-Dec-11,5.4,6.1,994.5,17.5,30
12-Dec-11,4.9,9.4,980.5,20.6,35
13-Dec-11,4.1,15,965.3,35.9,54
14-Dec-11,4.85,9.4,977.3,20,35
15-Dec-11,4.95,6.8,987.6,15.3,24
16-Dec-11,4.65,7.8,991.9,12,29
17-Dec-11,5.2,6.4,1007.8,18.3,31
18-Dec-11,5.85,0.8,1013.6,14.9,25
19-Dec-11,7.15,6.2,1006.6,20.1,33
20-Dec-11,7.9,7.2,1009.2,14.9,28
21-Dec-11,10.7,1.6,1010.2,21.7,27
22-Dec-11,10.7,4.3,1010.4,20.3,25
23-Dec-11,6.55,3.1,1012.9,19.3,35
24-Dec-11,8.3,3.3,1013.4,24.1,34
25-Dec-11,11.65,2.4,1008.8,28.5,41
26-Dec-11,10.6,8.4,1016.2,28.8,42
27-Dec-11,8.05,2.3,1014,15.9,32
28-Dec-11,6.75,5.5,1006.2,35,50
29-Dec-11,6.65,7.5,1011.7,29.3,43
30-Dec-11,8.35,12.8,1007.7,18.2,27
31-Dec-11,9.8,5.4,995.4,21.9,34
01-Jan-12,4.95,9.8,988.5,23.9,33
