date,temp,rain,pressure,wind_speed,humidity
08-Nov-11,9.6,0,1005.6,15.3,23
09-Nov-11,11.85,0.4,999.9,15.6,22
10-Nov-11,11.75,0,1004.1,16.6,20
11-Nov-11,12.35,6.2,996.7,24.7,41
12-Nov-11,10.55,2.4,1008.1,17,36
13-Nov-11,13.05,0.1,1013.2,19.7,25
14-Nov-11,12.5,0,1013.8,15.7,21
15-Nov-11,10.75,0,1010.4,13.4,17
16-Nov-11,10.8,0.6,1007,13.9,19
17-Nov-11,10.85,23.4,999.6,23,33
18-Nov-11,12.05,12.8,998.7,15.4,24
19-Nov-11,11.2,2.7,1005.9,5.2,11
20-Nov-11,11.2,3.3,1008.5,11.7,17
21-Nov-11,9.35,0.9,1009.8,10,19
22-Nov-11,10.45,0.4,1014.9,18.7,26
23-Nov-11,11.45,6.2,1013.7,20.9,29
24-Nov-11,9.95,11.2,1009.4,27.8,38
25-Nov-11,8.55,4.3,1016.4,27.4,39
26-Nov-11,11.85,7,1009.2,30.3,42
27-Nov-11,10.3,0.9,1011.8,23.8,39
28-Nov-11,10.55,31.4,1004.8,23.6,32
29-Nov-11,8.4,10,996,25.9,37
30-Nov-11,8.45,11.4,996.8,29.4,43
01-Dec-11,7.65,2,1002.2,12,37
02-Dec-11,8.85,7,1003.8,23.6,33
03-Dec-11,9.25,0,1000.5,25.7,31
04-Dec-11,6.2,3.1,999.8,26.6,39
05-Dec-11,5.75,6.4,1003.5,26.5,35
06-Dec-11,7.35,7.2,1002.2,25.3,41
07-Dec-11,7.5,3.8,1006,28.7,43
08-Dec-11,7.75,4.8,999.3,35.9,48
09-Dec-11,5.5,2.8,1008.8,21.2,40
10-Dec-11,7.4,2.9,1007.3,20.4,28
11-Dec-11,6.85,4.5,998.4,21.7,35
12-Dec-11,8.3,16.8,985.4,27.1,40
13-Dec-11,5.25,1.4,976.5,40.1,52
14-Dec-11,5.35,12.6,984.1,17.6,32
15-Dec-11,4.7,4.6,991.2,19.9,36
16-Dec-11,5,3.8,996.7,22.8,38
17-Dec-11,5.55,2.8,1012.8,17.7,32
18-Dec-11,6.9,2.4,1016.6,13.5,21
19-Dec-11,9,11.4,1010.5,20.2,27
20-Dec-11,9.35,4,1012.7,17.7,26
21-Dec-11,10.75,0,1016.5,20.3,25
22-Dec-11,10.15,4.2,1014.3,22.3,29
23-Dec-11,7.2,0.6,1017.4,22.3,36
24-Dec-11,9.5,2.3,1019.5,26.8,32
25-Dec-11,11,0.1,1015.4,26,31
26-Dec-11,9.6,3.6,1019.7,26.7,34
27-Dec-11,8.75,11.4,1015.7,19,31
28-Dec-11,7,1.5,1016.1,34.1,44
29-Dec-11,8.65,1.8,1020.2,29,38
30-Dec-11,9.95,3.1,1013,19.3,26
31-Dec-11,9.55,2.1,1000.3,22.1,31
01-Jan-12,6.8,1.5,993.1,27.6,39
02-Jan-12,7.15,15.3,989.3,28.5,40
03-Jan-12,7.7,3.7,994.1,37.4,52
04-Jan-12,8.65,2.9,1008.2,33.5,41
05-Jan-12,9.3,0.3,1012.2,26.4,40
06-Jan-12,9.35,0.3,1020.9,18.8,27
07-Jan-12,8.95,0.1,1022.5,18.3,30
08-Jan-12,9.8,0.4,1023,16.8,24
09-Jan-12,9.3,1.9,1023.9,15,27
10-Jan-12,9.65,1.6,1025.4,17.7,21
11-Jan-12,9.25,1.5,1026.2,14,26
12-Jan-12,9.3,0.2,1027.4,11.1,26
13-Jan-12,8.4,0.7,1027.9,7.3,17
14-Jan-12,7.35,0,1018.2,18.1,27
15-Jan-12,6.15,0,1012.8,16.5,27
16-Jan-12,6.5,0,1014.9,15,23
17-Jan-12,9.35,6.9,1013.4,16.2,24
18-Jan-12,9.25,1.6,1016.1,14,24
19-Jan-12,7.6,1.7,1018.5,25.7,36
20-Jan-12,9.3,0.1,1017.8,26.2,33
21-Jan-12,9.25,0,1014.5,28.2,34
22-Jan-12,8.8,0.3,1014.8,21.9,35
23-Jan-12,8.55,4.3,1016.2,10.2,21
24-Jan-12,10.1,3.9,1009.5,19.4,27
25-Jan-12,7.1,12.2,998.9,24.6,39
26-Jan-12,5.4,5.4,1001.9,23.4,33
27-Jan-12,6.1,1.5,1018.8,15.7,30
28-Jan-12,6.65,11.4,1026.4,12,18
29-Jan-12,9.25,4.5,1022,8.1,17
30-Jan-12,7.4,6.6,1015.8,12.3,21
31-Jan-12,3.3,0.2,1020.9,14.9,20
01-Feb-12,2.45,0,1030.4,11.9,18
02-Feb-12,2.1,0,1032,15.2,20
03-Feb-12,6.1,0.3,1030.1,16.6,22
04-Feb-12,8,4.6,1024.6,16.5,27
05-Feb-12,8.2,1.6,1027.2,8.4,16
06-Feb-12,8.8,0.2,1030.6,6.4,15
07-Feb-12,8.3,0.3,1030.9,13.3,18
08-Feb-12,8.7,11.1,1029.7,18.3,22
09-Feb-12,9.4,3.3,1031.1,11.7,18
10-Feb-12,9.1,5.3,1028.8,9.1,14
11-Feb-12,6.8,0.4,1029.8,6.1,11
12-Feb-12,7.25,0.2,1033.8,5.8,15
13-Feb-12,7.9,0,1033.8,15.6,23
14-Feb-12,8.2,0.1,1033.1,17.1,27
15-Feb-12,8.9,0,1033.4,15.8,21
16-Feb-12,9.4,0.1,1027.6,17.4,23
17-Feb-12,9.25,0.6,1015.8,19.2,27
18-Feb-12,6.5,3.7,1011.5,22.4,36
19-Feb-12,6.6,0.5,1023.3,11.9,24
20-Feb-12,8.7,3.2,1021,21,25
21-Feb-12,9.75,2.3,1015,21.4,27
22-Feb-12,10.65,9.2,1010.7,21.8,32
23-Feb-12,10.4,0.5,1017.8,18.6,23
24-Feb-12,8.45,0.9,1023.7,9.7,20
25-Feb-12,8.75,0.1,1026.6,8.9,15
26-Feb-12,8.9,1.3,1022.3,15,21
27-Feb-12,10.15,2,1018.7,15.3,20
28-Feb-12,9.95,0.5,1018.7,11,17
29-Feb-12,9.65,0.3,1015.4,12.7,19
01-Mar-12,7.95,0.1,1018.3,11.4,20
02-Mar-12,9.05,0,1011.4,17.9,28
03-Mar-12,6.9,5.2,1006.3,20.6,32
04-Mar-12,4.6,4.3,1019.9,14.9,28
05-Mar-12,7.7,0.1,1025.4,10.1,21
06-Mar-12,8.9,13.2,1014.7,21.3,25
07-Mar-12,7.6,2.1,1014.2,27.9,38
08-Mar-12,8.95,0,1023.5,20.7,28
09-Mar-12,10.75,0.4,1027.3,17.6,22
10-Mar-12,9.2,0.4,1034.3,9.1,15
11-Mar-12,8.75,0.5,1035.8,7.4,10
12-Mar-12,9.3,0,1032.4,6.7,10
13-Mar-12,8.95,0.3,1029.5,6.1,11
14-Mar-12,9.2,0,1024.2,12.9,16
15-Mar-12,9.4,15.3,1015.1,14.3,23
16-Mar-12,8.75,3.3,1007.7,13.1,25
17-Mar-12,5.55,12.7,1009.2,9.9,21
18-Mar-12,7.15,0.1,1019.3,10.2,17
19-Mar-12,9.45,0,1026.2,18.1,22
20-Mar-12,10.55,0,1027.4,17.5,21
21-Mar-12,9.65,0,1027.2,12.9,19
22-Mar-12,10.2,0,1022.5,14.4,22
23-Mar-12,9.7,0.5,1017.2,16.3,22
24-Mar-12,11.85,0,1019.1,16.3,21
25-Mar-12,12.4,0,1025.7,7.6,15
26-Mar-12,12.95,0,1029.9,11.2,15
27-Mar-12,14,0,1031.6,10.2,15
28-Mar-12,10.05,0,1032,4.8,10
29-Mar-12,11.6,0,1031,6.4,13
30-Mar-12,10.1,0,1027.1,6.9,13
31-Mar-12,9.75,0,1022.5,7.7,16
01-Apr-12,8.9,0.1,1019.1,7.8,13
02-Apr-12,9.5,0.1,1011.4,6.5,15
03-Apr-12,5.95,1.9,1010.1,15.5,25
04-Apr-12,6.75,0,1020.2,15.4,24
05-Apr-12,6.75,0,1022.4,6.9,16
06-Apr-12,9,0.1,1018,12.3,20
07-Apr-12,11,0,1016.1,13.5,19
08-Apr-12,8.85,1.8,1008.8,14.7,22
09-Apr-12,7.6,8.2,990.4,20.4,29
10-Apr-12,7.65,1.6,987.6,14.6,25
11-Apr-12,7.9,1.2,997.8,12,21
12-Apr-12,8.7,1.3,1004.3,12.8,21
13-Apr-12,6.9,0.3,1005.5,6.7,18
14-Apr-12,7.6,0.1,1013.5,8.9,16
15-Apr-12,6.15,0,1022.4,6.2,11
16-Apr-12,8.45,12.2,1009.2,18.3,35
17-Apr-12,7.35,8.6,985.4,24,36
18-Apr-12,9.2,0.5,983.2,16.9,28
19-Apr-12,8.55,0.9,989.9,14.8,22
20-Apr-12,8.85,0.5,992.9,14.6,23
21-Apr-12,9.2,1.7,997.7,18.4,27
22-Apr-12,7.9,0.5,997.8,14.3,24
23-Apr-12,8.1,0,996.3,10.4,19
24-Apr-12,8.95,0.2,994.2,7.1,20
25-Apr-12,7.9,0.2,985.6,18.2,24
26-Apr-12,8.65,0.1,997.7,18.4,24
27-Apr-12,7.05,0,1013.9,11.4,17
28-Apr-12,8,0,1020.6,11.6,17
29-Apr-12,7.7,0,1014.7,15.2,25
30-Apr-12,10.4,0.6,1011.2,16.9,28
01-May-12,12.7,2.1,1016.7,18.8,27
02-May-12,12,0,1019.9,9.1,16
03-May-12,12.65,0,1012.9,6.2,16
04-May-12,10.05,0.4,1008.6,12.1,21
05-May-12,8.15,0,1010.7,11,18
06-May-12,8,0,1008.6,10.9,18
07-May-12,8.45,9.5,1002.9,12.8,21
08-May-12,8.25,0.2,1002.7,14.4,24
09-May-12,8.7,2.6,1001.8,10.7,19
10-May-12,9.25,7.4,1005.4,11.2,20
11-May-12,8.85,1.3,1025.3,13.8,25
12-May-12,10.75,0,1036.2,13,18
13-May-12,10.2,3.7,1023.8,25.4,33
14-May-12,8.3,2.4,1014.2,23.5,28
15-May-12,8.75,1.1,1020.8,16.6,28
16-May-12,7.8,0.7,1021.5,8.6,16
17-May-12,8.9,4.3,1012.8,5.8,12
18-May-12,10.05,2.4,1007.8,7.7,18
19-May-12,9.65,0,1010.1,7.8,12
20-May-12,11.3,1,1009.1,10.3,16
21-May-12,12.7,0.1,1006.8,10.4,17
22-May-12,14.65,2.2,1011.3,11.6,16
23-May-12,14.6,0.2,1019.6,13,24
24-May-12,16.6,0,1023.9,9.1,14
25-May-12,19.8,0,1019.4,13.5,19
26-May-12,19.6,0,1015,18,25
27-May-12,19.55,0,1014.1,9.5,18
28-May-12,16.35,0,1013.2,11.2,19
29-May-12,15.2,0.2,1013,6.9,14
30-May-12,14.45,2.4,1013.9,9.9,15
31-May-12,13.1,20.6,1015.5,7.7,15
01-Jun-12,16.8,0.9,1015.2,5.6,13
